5	0.153564	0.912792
2	-2.27949	-0.685484
2	-1.78232	-0.112181
0	-4.27452	2.00002
9	0.830805	-3.67822
2	-1.75665	-0.342489
6	-2.49642	-3.27798
6	-2.46126	-3.2852
0	-4.90762	1.7848
1	3.5775	1.22031
2	-1.66556	0.00291926
0	-4.68335	1.73488
3	-1.84047	3.4743
0	-5.08088	1.80582
2	-1.81908	-0.380565
5	0.0160909	1.29717
5	0.245323	1.07469
7	3.57014	-1.93126
9	0.814666	-4.94604
5	-0.854658	1.36183
5	-0.472328	1.93142
0	-4.9551	1.97601
8	1.54813	4.00626
9	0.847632	-4.34204
5	0.267054	1.00196
0	-4.87237	1.83926
3	-1.75049	3.34496
2	-1.87348	-0.204383
5	0.390505	0.913333
9	0.563291	-3.4546
0	-4.48629	1.59514
8	1.61537	4.18688
8	1.59042	4.00482
4	0.407349	-1.06879
5	0.247883	1.32536
8	1.55441	4.06486
8	1.72542	4.37393
4	0.445797	-1.12513
5	0.217191	0.936862
4	0.360539	-1.04507
8	1.32322	3.61977
5	0.128519	0.99274
4	0.470836	-1.47132
9	0.936764	-4.92302
2	-1.65795	-0.50225
2	-1.97781	-0.447221
1	3.40637	1.04683
2	-1.4379	-0.107715
6	-2.62104	-3.16036
8	1.48138	4.01906
8	1.48799	4.08186
7	3.72803	-1.83297
0	-4.70395	1.66726
3	-1.69063	3.31239
6	-2.89752	-3.41871
6	-2.4168	-3.16623
4	0.43025	-1.08509
3	-1.85722	3.64046
8	1.55796	3.97742
8	1.84844	4.20527
7	2.9577	-1.86735
2	-2.05257	-0.109874
2	-1.88862	-0.317085
0	-4.38177	1.72808
0	-4.80035	1.7065
9	0.874132	-3.8086
3	-1.92737	3.71439
9	0.835391	-4.65529
9	1.04332	-4.71661
1	3.40392	1.09733
9	0.630515	-4.64502
8	1.35573	3.88533
6	-2.52703	-3.37925
6	-2.09876	-2.80895
4	0.399855	-0.982693
2	-1.94117	-0.229548
6	-2.36628	-3.21532
9	0.760381	-4.36187
2	-1.92738	-0.356606
8	1.67757	4.26246
5	0.0716176	0.991117
4	0.422501	-1.12377
5	-0.0403415	1.01687
7	3.74032	-2.03273
9	0.817355	-4.43226
9	0.707156	-3.17391
9	0.929197	-4.51498
2	-2.18701	-0.31978
1	3.50186	1.14055
8	1.63007	4.2325
3	-1.63864	3.41106
4	0.463851	-1.13212
0	-4.902	1.82573
7	3.87545	-2.15218
8	1.65112	4.20909
3	-1.83928	3.65891
9	0.859185	-4.43291
3	-2.30348	2.97146
4	0.465703	-0.91089
6	-2.34974	-2.75133
5	0.261148	1.06632
6	-2.35646	-3.42083
2	-1.91816	-0.498151
3	-1.44602	1.97024
9	0.905778	-4.39201
2	-1.87979	-0.236148
6	-2.54753	-3.4141
0	-5.07018	2.15836
0	-4.85135	1.96432
6	-2.53771	-3.22259
1	3.26932	1.04837
2	-1.74298	-0.232916
8	1.52733	4.10474
7	3.77744	-2.16408
9	0.366363	-4.87517
8	1.90785	4.55709
2	-1.83771	-0.377987
0	-4.90904	2.00121
4	0.196517	-1.35093
7	3.46134	-2.17279
7	2.46767	-1.3695
5	0.238508	1.0855
0	-4.81751	1.83816
5	0.138993	1.25756
6	-2.54628	-3.31754
4	0.674196	-0.873951
6	-2.6544	-3.29264
7	3.53321	-2.3089
4	0.487546	-0.936129
3	-1.87191	3.37026
0	-4.77322	2.1123
7	3.58241	-2.21326
5	0.298097	1.02633
0	-4.63267	1.65527
7	3.62553	-2.16183
4	0.464032	-0.929321
2	-2.01779	-0.415342
0	-4.5969	0.868099
8	1.56628	4.12039
9	0.861268	-4.13519
9	0.777093	-4.53443
4	0.649211	-0.809543
2	-1.9005	-0.102902
4	0.465407	-1.10123
6	-2.53293	-3.26152
7	3.71719	-2.20398
8	1.41502	4.22706
7	2.24802	-1.53642
6	-2.23552	-3.00262
9	1.11209	-4.54622
4	0.404029	-1.172
1	3.75293	1.06335
3	-1.90297	3.51055
7	3.59092	-2.04821
3	-1.83136	3.32662
0	-4.80724	1.75319
8	1.68516	4.1587
8	1.5347	3.74733
7	3.30938	-1.83709
6	-2.20712	-3.11061
9	1.24638	-2.10864
3	-1.88512	3.75328
9	0.895673	-4.47608
2	-2.0859	-0.641511
2	-0.167587	-0.659745
9	0.155015	-2.35012
2	-1.95026	-0.664164
1	2.11523	0.26622
8	1.61422	4.1052
3	-1.87492	3.60579
2	-1.80074	-0.22027
9	0.633556	-3.8319
6	-2.74962	-3.39458
8	1.6344	4.26328
4	0.468953	-1.08279
0	-4.8203	1.89517
1	3.46754	1.0603
2	-1.95435	-0.262116
8	1.85982	4.23253
4	0.435742	-1.09697
5	0.394088	1.23649
2	-2.00584	-0.225811
7	3.49434	-2.0986
8	1.75964	4.93884
1	3.39347	1.15683
1	3.33623	1.12713
3	-1.76964	3.26745
0	-4.82263	1.95216
3	-1.79327	3.30048
5	0.248221	0.891137
7	3.40109	-1.82982
0	-5.08287	1.80167
3	-1.84518	3.236
1	3.42305	1.29386
9	1.11019	-4.05172
3	-1.76357	3.58248
6	-1.74246	-2.12
3	-1.70212	3.32667
1	3.52121	1.16145
7	3.66236	-2.11726
7	3.83139	-2.60316
3	-1.86144	3.80323
0	-4.67018	1.71329
8	1.23655	4.19932
4	0.403032	-0.953469
8	1.46285	3.70166
2	-1.69147	-0.399854
6	-1.82895	-2.1088
5	-0.292549	1.26607
2	-1.88239	-0.269151
9	0.793676	-4.54927
7	2.72802	-1.04746
3	-1.88431	3.73273
9	0.79755	-4.27502
0	-4.71199	1.45287
9	0.919259	-4.14375
9	0.922467	-4.54887
6	-2.47005	-3.45518
4	0.505594	-1.26923
2	-1.78843	-0.42556
9	0.652061	-4.31272
7	3.81047	-1.80745
2	-1.74857	-0.28924
1	3.26094	1.28261
1	3.43419	1.15782
6	-2.46331	-3.21783
7	3.82126	-2.4033
4	0.538734	-1.28859
7	4.16376	-2.18364
5	0.155483	1.29653
9	0.825145	-4.2579
6	-1.46965	-0.386543
8	1.43294	4.04572
2	-1.94825	-0.365755
1	3.43663	1.2451
4	-0.0952934	-1.25516
4	0.315379	-1.01124
5	0.0947661	1.24353
7	3.14869	-1.59974
6	-2.61639	-3.45647
1	3.27734	1.01006
3	-1.59936	3.23171
2	-1.80043	-0.375042
5	0.259613	1.19921
9	0.496988	-4.16633
9	0.942704	-4.33301
3	-1.65887	3.33412
6	-2.49946	-3.22474
1	3.44821	0.878357
1	3.48088	1.06063
4	0.284448	-1.10665
6	-2.51976	-3.01262
9	0.877212	-4.40721
7	3.28615	-1.88044
2	-1.77127	-0.277042
1	3.39665	1.17677
5	0.117965	1.02317
1	3.48886	1.08033
4	0.464776	-0.96349
6	-2.59833	-3.33117
3	-1.66634	3.45479
8	1.6172	4.70497
1	3.45602	1.06354
1	3.52497	1.12137
0	-4.97195	2.08291
3	-1.68953	3.57822
1	3.35985	1.12345
6	-2.66354	-3.47668
8	1.93507	4.4504
4	0.45367	-0.95325
9	0.831401	-4.56025
0	-4.8656	1.78538
7	3.60924	-2.21294
3	-1.88927	3.58911
0	-4.88312	2.29177
2	-1.68244	-0.307598
9	0.831341	-4.53042
0	-4.93927	2.17562
6	-2.59559	-3.13422
6	-2.30571	-3.50794
6	-2.08477	-1.86837
3	-1.75504	3.58802
6	-2.61883	-2.97353
7	3.4582	-2.0775
7	3.27418	-2.16015
2	-1.69343	-0.283312
8	1.58263	4.06211
6	-2.45268	-3.6059
0	-4.77226	1.71092
8	1.49968	4.23827
3	-1.64454	3.4218
0	-4.73196	1.72241
2	-1.67904	-0.267755
9	0.929368	-4.14507
8	1.47458	4.19015
3	-1.705	3.13493
2	-2.09646	-0.431943
5	0.17615	1.04351
3	-1.94398	3.41453
8	1.40929	2.91946
8	1.85958	4.30884
0	-4.70683	1.60277
0	-4.86562	1.71266
1	3.20168	1.14988
9	0.766172	-4.32844
5	0.293954	0.986445
1	3.3574	1.15468
3	-1.6368	3.30351
9	0.924664	-4.35665
6	-2.57499	-3.24009
0	-4.70195	1.87962
1	3.43725	1.09076
4	0.356511	-0.958969
1	3.43716	1.34481
7	3.63543	-1.91828
1	3.4171	1.17219
2	-1.78664	-0.399195
3	-2.05354	3.10722
7	3.69241	-2.2741
9	0.773109	-4.57545
7	3.2096	-1.41519
4	0.315528	-1.0457
9	0.863549	-4.08316
9	0.707909	-4.62824
3	-1.75524	3.46593
9	1.00683	-4.58897
2	-1.66553	-0.299236
8	1.83751	4.20661
2	-1.32984	-0.025849
7	3.62517	-1.8885
1	3.35528	1.06383
8	1.32241	3.96735
0	-4.45384	1.71469
9	1.00832	-4.57382
1	3.35564	1.27546
0	-4.85634	1.84217
1	3.33997	1.23362
7	3.60982	-2.20242
7	4.04642	-2.13969
9	0.778356	-4.35144
6	-2.6469	-3.41363
9	0.797207	-4.31253
9	0.881047	-4.64398
9	0.871738	-4.45952
2	-1.6879	-0.317652
1	3.45356	1.22583
6	-2.42505	-3.34248
1	3.30955	1.16565
3	-1.65608	3.5878
5	0.135374	0.929627
7	2.84511	-2.5245
1	3.37582	1.04833
9	0.755644	-4.384
7	3.98751	-2.11828
6	-2.36915	-3.01865
4	0.430247	-0.949436
5	-0.113019	1.09253
7	3.37001	-2.19993
6	-2.42054	-3.36434
6	-0.338444	-1.20891
9	0.891253	-4.35584
9	0.87527	-4.7396
6	-2.77782	-4.16194
3	-1.65542	3.45723
6	-2.48315	-3.14369
2	-1.94515	-0.399588
9	0.784537	-4.5313
8	1.54504	4.29221
1	3.39223	1.13308
2	-1.80795	-0.442636
2	-1.84943	-0.464459
5	0.146822	0.921185
5	0.31828	1.1469
2	-1.58717	-0.523489
3	-1.73115	3.4441
7	3.52297	-2.08062
2	-1.90602	-0.355477
1	3.40699	0.998534
0	-4.68444	1.67623
1	3.32523	1.08954
0	-4.81471	1.86007
4	0.585071	-0.977523
5	0.243579	1.16605
2	-1.7563	0.54355
8	1.48051	4.51626
2	-1.70441	-0.335007
8	1.62001	4.14181
3	-1.93955	3.6211
5	0.138124	1.15831
1	3.30432	1.17352
7	3.32349	-1.92557
8	1.58625	3.51745
1	3.46496	1.07976
1	3.29837	1.06996
2	-1.69343	-0.33464
9	0.991937	-4.47649
7	3.36754	-2.05864
8	1.64925	4.15391
4	0.439149	-0.513634
0	-4.45106	1.67815
3	-0.98523	2.16177
0	-4.64864	1.65109
7	3.63114	-2.04968
8	0.525897	4.44953
8	1.4243	4.36541
4	0.484005	-0.95597
7	3.60887	-2.11553
7	3.75859	-2.41092
8	1.57555	3.92583
5	0.320296	1.01406
8	1.62051	4.0845
4	0.186159	-0.914947
9	0.913664	-4.39309
8	1.50781	4.18332
1	3.29775	1.20738
3	-1.87523	3.40355
8	1.6768	4.36371
0	-4.76334	1.8296
3	-1.78752	3.34206
1	3.1943	1.29785
7	3.45226	-2.09731
9	0.495367	-1.65843
5	0.112166	0.9138
5	0.23355	0.223032
1	3.41263	1.10193
6	-2.40076	-3.41949
5	0.283937	0.959884
7	3.20876	-1.83172
4	0.673118	-0.957953
9	0.821088	-4.40659
3	-1.65979	3.40914
5	0.322273	1.29454
4	0.410637	-0.965163
7	3.48575	-1.90856
1	3.34871	1.06498
2	-1.77221	-0.283334
0	-4.81106	2.16342
8	1.5049	4.10452
1	3.55968	1.17961
6	-2.50437	-3.47048
0	-4.73412	1.78783
7	3.69522	-2.32335
3	-1.87017	3.9683
4	0.439508	-1.81616
7	3.60442	-2.19611
3	-1.79017	3.458
9	0.941011	-4.55983
6	-2.54214	-3.21776
0	-4.85727	1.94635
8	1.82596	4.13857
6	-2.58945	-3.62352
4	0.452155	-0.768836
8	1.56304	4.03643
7	3.4139	-2.19609
7	3.78736	-1.95271
9	0.602731	-4.26924
3	-1.60114	3.45948
8	1.55899	4.17913
6	-2.68792	-3.53539
9	0.703802	-4.17513
7	3.5448	-2.18232
2	-1.86723	-0.40908
3	-1.9125	3.80236
4	0.47327	-0.91776
0	-4.46654	1.63619
2	-1.68124	-0.328626
1	3.32387	1.11946
8	-0.490001	3.28996
3	-1.32195	3.01473
5	0.323268	1.25541
5	0.306085	1.08838
7	3.6367	-2.30299
2	-2.02362	-0.39498
4	0.59476	-0.860802
6	-3.69418	-0.413296
7	2.99581	-2.57452
2	-1.94239	-0.135279
8	1.50446	4.07262
3	-1.71553	3.50222
0	-4.82269	1.65408
8	1.40174	3.96393
7	3.49936	-2.01763
8	1.51404	3.88206
9	0.592255	-3.14875
0	-4.78684	1.76428
8	1.46658	4.37537
4	0.648353	-1.06101
4	0.444024	-0.786411
5	0.212412	1.21019
8	1.65654	4.42615
5	0.236861	1.03611
6	-2.19705	-3.24989
6	-2.47313	-3.2432
3	-1.84736	3.59837
0	-5.26592	2.33304
9	0.96491	-4.54895
3	-1.88157	3.6569
7	3.33192	-2.03783
6	-1.81919	-1.85443
8	1.43794	4.12934
9	0.812955	-4.00189
3	-2.0862	3.7898
4	0.274059	-1.10219
9	0.851997	-4.57575
5	0.196274	0.817301
8	1.30363	4.0807
9	0.706532	-4.00749
1	3.45523	1.24663
2	-1.94226	-0.426139
8	1.62751	4.01582
8	1.42566	3.90922
6	-2.50539	-3.44518
8	1.5914	4.283
1	3.44415	1.10896
3	-2.01255	3.97087
7	3.6914	-2.05076
9	0.934125	-4.43127
0	-4.99758	1.86039
1	3.37063	1.23242
1	3.38725	1.10735
4	0.690986	-2.6155
7	3.28108	-1.95754
0	-4.65153	1.7812
8	1.11061	4.51874
1	3.28573	1.22888
7	3.59898	-2.24898
4	0.431498	-0.989773
5	0.174793	0.877655
7	3.81665	-2.5709
1	3.37662	1.08495
2	-1.84063	-0.331844
1	3.23094	1.28549
1	3.35118	1.06237
3	-1.77528	3.66645
9	-1.90385	-1.51027
6	-2.32553	-3.34889
2	-1.21225	-0.221689
1	3.61729	1.181
2	-1.93907	-0.195591
8	1.43968	3.96229
0	-3.79631	1.05445
7	3.38935	-2.08687
6	-2.55315	-3.37781
6	-2.50989	-3.4815
9	0.927841	-4.42166
3	-1.73283	3.40874
7	3.20902	-1.63788
0	-5.02746	1.737
5	-0.0534934	0.487224
2	-2.04262	-0.430509
8	1.30146	4.04282
0	-4.98465	1.74897
5	0.195153	0.982377
4	0.509007	-0.957314
3	-1.7702	3.50903
8	1.60958	4.17315
4	0.524244	-0.882459
6	-2.45516	-3.29415
6	-2.48011	-3.14628
2	-1.55381	-0.150717
7	3.65128	-2.01276
9	0.85914	-4.36414
5	0.19374	1.06337
1	3.24023	1.17699
3	-2.21897	3.84751
2	-1.68063	-0.207609
4	0.570376	-1.01939
3	-1.79465	3.29073
6	-2.50992	-3.34507
1	3.4137	1.23058
9	0.952449	-4.37026
4	0.648797	-1.70298
4	0.248147	-1.11877
7	3.62769	-2.15788
6	-2.68742	-3.59962
5	0.0549087	0.718505
4	0.411036	-0.92046
1	3.33246	1.0452
9	0.837003	-4.6289
9	0.863776	-4.41464
2	-1.87764	-0.351483
7	3.38012	-2.2546
8	1.87498	4.33208
0	-4.43553	1.2108
1	2.71996	1.03235
3	-1.80523	3.58579
6	-2.56544	-3.45586
1	3.43617	1.13056
3	-1.93254	3.56401
4	0.477556	-0.747742
1	3.6812	1.21346
1	3.47207	1.24891
1	3.36575	1.1279
5	0.127628	1.13583
6	-2.17821	-2.9463
0	-4.69384	1.86128
7	3.296	-2.035
0	-4.81733	1.52021
7	3.68738	-1.97514
2	-2.05505	-0.191464
3	-1.62494	3.32494
2	-1.91012	-0.377308
5	0.172307	0.970509
2	-1.83455	1.21796
2	-1.83108	-0.454318
9	0.880026	-4.42449
4	0.320921	-1.1523
9	0.798178	-4.47714
8	1.87738	4.38335
1	3.3301	1.08512
2	-2.23676	0.222827
1	2.89524	0.676093
6	-2.78714	-3.55421
1	3.34571	1.13053
2	-1.98796	-0.25344
7	3.36489	-2.00558
8	0.902538	3.11505
0	-4.78103	1.95414
0	-4.75358	1.79678
0	-4.98087	1.7924
8	1.61245	3.79425
2	-1.88158	-0.286778
2	-1.72045	-0.346661
9	1.03838	-4.73786
2	-1.70646	-0.345218
2	-1.81888	-0.28533
7	2.29786	-0.150819
9	0.78028	-4.39185
9	0.848559	-3.55328
2	-1.84369	-0.356998
7	3.51719	-1.93688
5	0.232837	0.987161
1	3.28631	1.16173
3	-1.75877	3.27708
4	0.327463	-0.983616
9	0.830022	-4.61203
4	0.343625	-0.917885
1	3.33779	1.08877
8	1.44794	4.87044
5	0.15695	1.02882
6	-2.66918	-3.44777
2	-1.88472	-0.20098
8	1.48357	3.86058
3	-1.78933	3.46939
1	3.48883	1.15508
2	-1.66487	-0.200822
8	1.48963	4.40737
4	0.668463	-0.730432
9	0.826436	-4.28374
9	0.974007	-4.1221
3	-1.47334	2.72151
7	3.59477	-2.17008
0	-4.58455	1.64474
7	3.43574	-1.85538
7	3.80865	-2.06893
2	-1.92663	-0.185703
3	-1.76415	3.52283
2	-1.79199	-0.184891
4	0.161375	-1.09267
0	-4.83416	1.94604
3	-1.8966	3.48621
9	0.621362	-4.78487
9	0.873506	-4.48392
8	1.58496	4.21687
4	0.382695	-0.988006
1	3.33837	0.961581
0	-4.885	1.87268
6	-2.49492	-3.17281
0	-4.9329	2.1207
9	0.8703	-4.77327
6	-2.47332	-3.21684
8	1.35767	4.01885
6	-2.43799	-3.1379
1	3.34936	0.975439
1	3.40137	1.09429
9	0.778741	-4.45296
8	1.52384	3.99298
9	0.960156	-4.30576
2	-1.92901	-0.497835
3	-1.93346	3.56083
5	0.300338	0.710953
5	0.267155	0.924904
9	0.981802	-4.59712
4	0.425529	-0.986225
2	-1.75136	-0.437886
1	3.48328	1.14659
9	0.803965	-4.33352
4	0.369949	-1.11915
3	-1.90153	3.68323
9	0.778229	-4.2398
6	-2.65092	-3.42161
0	-4.59298	1.76816
4	0.468286	-1.12102
0	-4.82063	1.68916
6	-2.55531	-3.38964
0	-4.82926	1.5555
1	3.38783	1.09809
2	-1.77032	-0.303903
3	-1.61221	3.8229
4	0.381472	-1.06237
7	3.68221	-2.26719
8	1.80559	4.47833
9	0.615686	-4.80037
0	-4.67569	1.66466
1	3.30208	1.06572
2	-1.72772	-0.248005
3	-1.65921	3.72287
4	0.39572	-1.06865
7	3.55474	-2.39356
8	1.65957	4.12587
9	0.799286	-4.65198
0	-4.92444	1.52852
1	3.42223	1.14692
2	-1.87614	-0.173438
3	-1.66044	3.56507
4	0.509372	-0.993565
5	0.302207	1.04261
6	-2.65367	-3.27342
7	3.55685	-2.54653
8	1.71484	4.19992
9	0.8969	-4.95139
8	1.71655	4.25919
3	-1.7975	3.48176
4	0.467815	-0.943325
7	3.512	-2.35555
8	1.34803	3.81298
6	-2.70621	-3.59974
3	-1.87916	3.2458
4	0.40894	-1.31443
0	-4.65551	1.6916
9	0.817842	-4.61709
7	3.60537	-2.2432
1	3.41703	1.14853
9	0.803252	-4.61784
3	-1.74937	3.42186
8	1.6602	4.24485
4	0.488762	-1.10218
7	3.64819	-2.36154
3	-1.72951	3.6183
0	-4.71145	1.7142
9	0.847524	-4.49965
1	3.42408	0.998072
4	0.477645	-1.08695
5	0.401237	1.1436
4	0.597991	-1.05809
6	-2.49555	-3.35498
2	-1.56814	-0.252009
0	-4.7782	1.84997
6	-2.51941	-2.93674
2	-1.88518	-0.411751
1	3.44335	0.989289
1	3.35767	1.23366
1	3.31165	1.24682
1	3.30872	1.21765
7	3.6427	-2.17363
2	-1.76591	-0.275204
4	0.454825	-1.09815
7	3.67451	-2.14011
5	0.291342	1.10341
2	-1.73898	-0.265027
9	0.8074	-4.51389
4	0.432041	-1.12407
5	0.393449	1.00792
8	1.62829	4.18518
4	0.394242	-1.03807
2	-1.68197	-0.362677
9	0.920616	-4.55184
7	3.68374	-2.33798
0	-5.05958	1.50637
0	-4.57102	1.8084
7	3.60192	-2.32239
5	0.325595	1.06883
1	3.48021	1.12327
1	3.452	1.10392
7	3.44328	-2.03351
6	-2.61239	-3.33843
6	-2.50921	-3.28719
6	-2.61854	-3.21341
8	1.51445	4.0391
2	-1.86121	-0.408252
2	-1.68835	-0.311772
7	3.74499	-1.94932
7	3.53689	-2.23567
4	0.394068	-1.27776
0	-4.57995	1.68152
2	-1.5529	-0.201926
4	0.319399	-1.15069
2	-1.40757	-0.0251309
1	3.46681	1.04366
8	1.61374	4.01535
9	0.908496	-4.41268
6	-2.52243	-3.21841
1	3.4884	1.16366
0	-4.64751	1.72938
5	0.200483	1.46995
9	0.975401	-4.64606
6	-2.63903	-3.62813
9	0.813905	-4.59721
8	1.75976	4.19937
0	-4.58108	1.88909
3	-1.20637	3.34629
0	-4.71374	1.66106
8	1.59881	3.95122
3	-1.52413	3.37245
9	0.975795	-4.58823
6	-2.51257	-3.40241
3	-1.89479	3.81663
0	-4.94147	1.91562
1	3.46046	1.12398
2	-1.88823	-0.385595
3	-1.75088	3.52059
4	0.395229	-1.08748
5	0.0124433	1.11761
6	-2.50212	-3.28503
7	3.66354	-2.25679
0	-4.4518	2.21402
1	3.30953	1.0708
2	-1.58827	-0.405189
3	-1.81167	3.52473
4	0.44002	-1.39176
5	0.202289	1.04062
6	-2.41937	-2.99004
7	3.75742	-2.36202
8	1.6351	4.28494
9	0.739589	-4.58034
0	-3.84544	1.18969
1	3.37818	1.05114
2	-1.45739	-0.176706
3	-1.79921	3.63371
4	0.335671	-1.01615
5	0.373971	0.973571
6	-2.64258	-3.28532
7	3.55382	-2.01621
8	1.39875	3.98124
5	0.269484	1.36759
4	0.446094	-0.976689
8	1.51899	4.17847
7	3.65859	-1.8216
4	0.33859	-0.979833
7	3.42331	-2.18199
7	3.82278	-2.09603
3	-1.87418	3.54736
9	0.971482	-4.49334
8	1.63505	3.94986
