6	-11.1672	47.3671
9	34.8928	-13.6732
5	-28.5797	-0.187691
9	52.645	-23.0698
5	-35.7525	-0.759152
9	19.1703	-9.19594
7	26.2364	7.74429
3	-10.7359	-64.2909
8	1.55655	-1.38437
0	-51.6409	40.7884
3	-12.5297	-68.0419
7	42.4685	6.38482
1	-17.9122	-19.6469
3	-9.97957	-59.6219
6	-6.35247	36.8241
7	36.1806	15.0435
8	-0.465194	-2.93578
5	-60.6062	2.78927
9	37.4458	-13.3246
7	31.3494	12.2259
9	48.6883	-17.0767
6	-12.4512	62.4357
9	26.3683	-11.6183
6	-9.60458	37.2484
3	-16.0571	-73.2029
7	42.1135	13.616
4	35.9336	-63.8232
4	9.14154	-6.63385
5	-59.5675	5.51632
3	-4.12937	-24.8689
5	-39.7005	2.61383
4	22.4534	-48.9234
7	36.9909	19.0614
8	0.251959	-2.69041
7	13.8004	5.16198
8	1.03518	-2.10606
0	-42.839	34.2625
7	18.3523	9.18857
6	-14.6061	59.4442
8	1.86926	-0.184015
8	-0.0199971	-1.96613
7	29.8025	8.41574
3	-10.9083	-54.6622
3	-7.2495	-35.9314
1	-20.9046	-23.288
9	45.6294	-16.6214
5	-42.3377	3.23646
2	20.8047	41.5272
7	18.0653	6.66541
3	-16.4371	-90.6531
5	-31.0178	1.8905
1	-16.5743	-17.8638
1	-19.2131	-21.0342
2	5.99614	9.95831
1	-16.8814	-18.409
4	37.4004	-63.8071
7	27.0305	13.4675
4	28.3516	-53.0404
7	25.2348	13.9156
5	-45.4658	2.01357
4	27.677	-37.9189
5	-28.3259	1.4646
4	17.0487	-18.4078
0	-50.7097	41.3318
8	0.435065	-1.85924
3	-12.7259	-72.1357
6	-4.64453	21.3718
9	48.7162	-18.8511
6	-6.24577	21.6195
0	-45.552	36.1234
2	14.5064	31.4943
7	10.6514	6.47269
4	27.194	-42.1775
4	38.4033	-66.0911
4	27.0193	-42.5991
4	34.4943	-60.4716
6	-10.6505	32.0013
6	-15.473	63.7269
4	25.163	-51.3774
7	31.0652	7.70932
9	35.5467	-18.3824
3	-5.9273	-35.7776
4	18.9817	-41.8956
5	-34.8305	1.45169
5	-22.2152	2.32947
8	0.247686	-2.37325
7	27.4877	8.693
3	-16.3751	-75.8654
7	16.722	8.43547
2	20.7859	47.5598
7	10.1679	-0.565687
0	-29.9321	25.9147
2	22.2278	41.4835
4	8.42042	-16.8767
1	-22.1706	-23.4038
1	-22.1287	-22.9683
6	-3.36554	18.4043
6	-3.4351	1.66389
9	44.2668	-14.0156
2	12.558	24.8155
8	0.868447	-2.20235
7	38.7667	17.9517
2	15.9035	31.0269
0	-46.4656	35.3629
1	-19.2203	-19.865
5	-27.582	-0.715009
0	-29.5538	19.9411
9	14.3976	-8.74812
1	-22.2675	-23.7563
7	18.5131	5.71665
0	-48.2302	39.4978
6	-13.0345	55.0249
0	-40.7242	35.431
8	1.1546	-2.21801
6	-16.0443	50.651
8	0.78837	-1.63563
1	-18.9756	-20.0696
8	0.306072	-0.274358
0	-62.4831	43.8706
3	-14.1625	-46.7416
3	-17.3726	-88.2662
7	19.1696	9.29235
2	26.8514	51.0361
3	-10.0215	-48.8384
6	-5.57888	17.49
2	21.17	40.4759
1	-27.0009	-27.1205
6	-7.04618	27.8932
1	-23.8991	-23.1425
1	-20.69	-18.9356
3	-10.9941	-55.5812
7	17.7937	5.93153
9	21.8546	-10.3104
0	-40.1424	29.9244
8	1.05146	-2.81502
0	-41.5874	30.2475
5	-34.356	3.05226
4	30.6577	-63.641
0	-26.4701	21.0179
2	4.58214	14.5987
8	0.619993	-2.2275
7	8.67158	10.2725
2	19.9946	37.1078
9	20.2605	-7.63767
8	0.547749	-3.43173
4	36.7728	-55.3622
0	-42.6466	33.9292
9	20.2601	-8.60476
5	-35.6899	4.1855
8	0.691541	-4.27829
5	-28.6414	2.30551
1	-15.9825	-16.4512
2	16.8098	33.8517
1	-22.9698	-25.2283
3	-10.5217	-57.3971
1	-10.1788	-13.2396
7	23.1584	11.0905
4	22.4687	-22.41
5	-29.4724	3.0169
7	7.60566	-0.336812
2	24.0318	47.5612
0	-39.3058	28.1503
9	-1.63384	2.58727
8	0.818273	-1.6245
8	1.18194	-1.79403
6	-8.43754	32.8662
2	11.4945	26.2334
5	-25.8882	3.67177
4	24.0099	-37.8655
1	-18.365	-18.3955
9	43.4289	-15.948
2	7.30804	17.32
1	-21.3922	-21.7478
5	-23.777	1.88058
8	-0.0871441	-0.520676
7	-3.35441	-2.68006
0	-59.8821	44.2423
2	17.2569	28.8858
4	27.9974	-25.9364
4	31.3646	-54.7435
3	-12.1074	-61.3757
6	-9.92372	47.8662
8	1.14299	-2.69721
8	0.451443	-1.25745
2	13.745	27.03
4	19.3604	-34.8149
0	-38.5124	33.1285
5	-26.4358	0.394053
0	-26.355	19.9997
4	12.3728	-17.9146
4	19.963	-46.6058
7	41.0338	19.2277
9	45.5027	-19.1046
3	-18.1776	-88.6293
4	20.2995	-22.093
1	-20.3883	-22.3143
5	-37.2973	3.31531
9	26.104	-6.00856
7	22.8046	9.00977
3	-15.7331	-88.8872
5	-52.288	3.6577
8	1.25974	-2.26766
8	1.11286	-2.53263
0	-39.256	35.8522
5	-21.1056	-3.4205
3	-0.964248	-27.3156
3	-10.2296	-55.6018
6	-5.86856	11.5526
6	-9.84928	36.3698
0	-62.8826	46.1471
1	-24.3513	-25.6063
6	-3.85023	18.0527
0	-52.4661	35.7893
3	-10.3248	-50.0813
5	-11.8326	-0.450034
4	24.9361	-32.0445
4	36.3287	-51.4924
1	-24.7327	-22.5524
2	13.9819	25.2325
9	49.1856	-17.3192
1	-28.5974	-30.1974
4	38.8117	-57.0017
6	-16.5776	54.7344
9	48.957	-16.1202
9	51.2389	-18.0671
3	-7.64207	-46.5667
9	39.2834	-19.842
8	0.52323	-0.523034
4	15.396	-50.5097
4	20.8572	-46.3923
3	-7.98912	-44.2303
1	-22.9995	-23.3512
3	-12.0573	-68.2969
1	-21.7451	-19.1636
8	-4.02666	-4.97109
8	1.35266	-2.20401
7	23.8157	7.50943
9	45.9499	-17.9452
4	33.9673	-71.325
8	0.671727	-2.52876
8	1.18817	-0.48058
7	9.24588	3.80832
9	44.2017	-15.1702
7	5.24641	0.726317
1	-24.2422	-25.4246
4	15.475	-48.2693
5	-13.3247	-0.585952
6	-12.516	62.6291
0	-69.2978	48.7342
5	-37.1118	2.36705
2	17.021	36.2809
2	21.4701	39.8282
2	8.69959	26.5055
1	-18.4819	-16.4627
5	-20.9132	2.34996
5	-34.4136	1.91735
2	24.4899	48.6688
4	32.0714	-57.3413
9	36.274	-17.0746
6	-7.34522	23.0065
2	14.6856	31.6802
7	31.407	12.6293
7	21.9708	7.17676
2	15.1859	37.6842
2	2.56086	8.42356
1	-22.6487	-23.3304
1	-19.4203	-21.1355
2	13.2861	25.0711
8	0.593457	-2.81222
3	-16.1835	-65.2538
7	12.274	6.31958
2	6.75977	16.7229
4	17.7926	-23.0467
1	-14.7628	-16.6531
7	39.4972	16.3451
1	-17.3169	-18.1036
7	33.191	13.0666
6	-10.2101	57.1175
7	25.5869	15.7718
8	1.33708	-2.26579
2	10.796	22.2161
7	24.4882	10.8035
3	-20.9762	-85.0137
1	-18.7617	-18.6712
7	40.6838	16.0956
5	-36.4405	0.909915
8	1.1156	-2.41891
2	15.1318	28.2316
6	-15.9774	74.453
2	13.172	32.8818
2	13.0916	27.9321
5	-60.0107	6.6732
6	-12.145	42.0787
5	-16.6105	1.0289
0	-56.9297	42.0068
9	43.8894	-16.7232
2	8.61987	25.9364
4	39.0319	-61.3628
3	-9.67289	-52.8622
3	-9.92178	-50.7312
9	19.9885	-9.66758
7	24.956	7.22469
6	-11.2547	61.6428
6	-11.1095	55.1922
8	0.926493	-1.86221
0	-48.5411	38.975
4	29.0034	-57.2633
1	-14.0908	-15.1916
5	-7.12175	-7.19466
8	0.387883	-0.526315
2	2.78529	5.66347
9	51.7417	-17.8753
1	-19.9228	-20.1013
8	1.21193	-2.86908
0	-48.5585	35.7678
6	-9.32237	51.2651
7	31.3966	11.1528
2	9.23134	17.5062
1	-7.20064	-6.17101
0	-34.7666	29.0571
5	-29.0668	0.407099
5	-27.736	0.960188
2	28.7762	50.4122
0	-38.5201	31.3298
2	12.6553	21.8172
2	10.0635	24.5118
0	-41.0815	31.7289
2	15.7164	31.6057
4	21.1904	-30.6241
9	1.50683	-4.1362
8	0.853573	-2.46555
0	-59.2294	46.4212
9	38.1812	-14.2458
9	43.5241	-13.7636
4	25.2971	-48.7243
6	-11.8596	55.0726
5	-40.7069	2.35229
4	35.1635	-41.2518
9	45.0796	-17.5362
1	-19.0532	-20.457
8	1.52976	-0.98825
3	-15.1111	-79.1882
4	11.5568	-19.0351
9	37.3832	-13.042
9	34.7361	-13.9031
1	-25.3699	-27.1547
2	20.4322	39.5964
2	18.4439	41.1116
8	-0.231257	-2.03843
1	-25.4309	-24.3465
9	29.2641	-11.6218
6	-5.7514	18.5225
4	22.7913	-46.0119
0	-26.0282	20.4604
9	35.2153	-12.4374
4	17.7972	-18.2759
8	0.877162	-3.04417
3	-15.7437	-79.9819
8	1.01573	-1.75815
6	-14.6813	43.2266
0	-42.7686	28.6144
2	11.503	29.5044
5	-27.5842	4.52428
1	-23.7313	-23.2941
9	49.567	-17.9005
6	-10.069	57.8249
2	16.8106	26.7063
9	54.5247	-20.7236
4	27.6157	-52.0899
0	-29.9475	25.2104
9	41.0916	-20.0959
6	-6.33431	52.4014
0	-65.0312	51.0248
6	-9.17489	41.8391
2	-0.64207	-0.328188
5	-27.8753	0.745606
4	29.3872	-69.7513
2	9.21859	16.8467
3	-14.255	-51.5094
8	1.42204	-3.19392
4	11.5928	-19.6899
5	-26.1265	-1.89292
5	-26.8974	-3.2287
0	-20.6934	16.771
3	-9.00657	-45.5381
8	1.01184	-1.97228
5	-42.8207	2.6517
3	-7.23006	-40.0374
5	-34.7856	-0.00774351
8	1.35318	-1.84578
6	-8.27196	39.6849
5	-37.7622	2.41865
7	23.604	15.5268
6	-12.6293	48.8444
3	-21.7284	-94.9429
3	-17.0315	-80.489
9	43.5552	-17.8284
6	-7.93984	18.5179
1	-25.5031	-23.7917
1	-20.3035	-20.8506
2	25.1642	42.8306
9	28.6855	-8.5563
0	-36.2189	27.8054
4	28.6174	-40.9782
3	-14.2685	-69.8567
3	-12.6735	-63.878
6	-14.249	65.4882
9	15.9962	-6.81526
5	-44.0803	1.77077
7	16.2736	4.91644
3	-11.0479	-59.0429
7	23.3024	10.9816
7	49.0666	17.5143
7	34.2569	17.5815
8	0.568722	-2.03472
7	0.908253	-13.7481
9	38.451	-15.6827
8	0.0795039	-1.7343
3	-9.76374	-55.2133
0	-48.7258	36.5816
7	5.8021	0.588081
2	20.7324	43.305
7	25.6385	10.2135
9	20.1281	-13.186
4	20.256	-29.2537
5	-39.1343	3.38092
4	22.5025	-41.0275
9	46.599	-17.7936
3	-8.88071	-56.9251
2	7.0385	18.2578
1	-19.0739	-19.2796
4	28.3132	-31.1824
0	-65.4847	46.7985
2	19.0845	35.9927
3	-18.1054	-93.4314
7	21.2687	8.47252
5	-45.2487	2.1335
7	7.33749	0.973082
8	0.847322	-4.46703
8	0.516905	-3.84461
5	-24.2841	2.0685
0	-37.659	30.1999
1	-22.6408	-22.575
1	-24.6865	-27.6587
4	32.3852	-59.8293
8	1.57117	-3.62784
3	-6.35273	-50.4823
9	39.2855	-14.1732
0	-36.994	30.3746
0	-35.8669	37.1348
0	-52.325	39.4104
6	-8.45183	36.4176
6	-15.2935	62.9267
2	12.8895	33.4363
3	-16.869	-77.2639
7	34.3405	9.12141
8	0.869679	-1.98218
4	33.5265	-70.4707
7	24.9226	5.94743
7	37.0215	14.945
9	35.3239	-10.4996
2	8.21631	19.5137
4	21.8894	-35.0083
1	-20.2309	-19.5056
4	15.091	-16.1739
5	-32.684	-0.780646
2	6.88303	10.093
4	35.6042	-48.4652
9	15.0483	-6.83789
9	11.9353	-8.5339
1	-22.8464	-22.2082
8	0.117097	-1.78442
4	33.3251	-53.5903
0	-35.2788	28.3281
9	10.9399	-8.02055
8	1.02612	-1.89689
4	28.9033	-47.0135
8	1.23813	-1.65956
7	38.8666	15.1968
7	24.515	9.01619
0	-50.3908	37.3143
7	20.5505	6.32081
8	0.915614	-2.07392
8	1.15934	-2.62868
6	-15.6182	30.378
0	-16.5819	25.0969
4	23.0861	-57.6783
8	0.587969	-2.03274
8	1.34195	-2.94721
2	16.1337	32.5138
4	33.5277	-62.4293
7	24.8594	9.24563
6	-11.6446	66.2097
6	-10.8371	61.2103
6	-6.75013	24.8313
4	25.8741	-52.7912
7	15.438	-0.634932
1	-18.1807	-21.294
8	1.33243	-1.89072
8	2.1253	-2.12614
2	20.2992	39.2745
3	-13.5807	-71.6608
6	-6.87572	31.2376
3	-18.5651	-92.5746
0	-32.882	24.6448
0	-39.1826	29.13
3	-10.653	-52.2972
7	24.7839	10.4679
6	-7.77003	36.859
9	54.3596	-22.0189
7	19.1657	6.90528
9	40.982	-14.1921
9	24.7902	-8.50022
5	-55.5118	3.88944
4	25.1468	-53.8394
3	-8.8488	-42.5092
3	-15.1088	-59.2201
6	-8.96374	45.247
1	-25.5621	-27.6787
2	12.172	30.514
3	-13.9956	-71.4046
7	15.314	2.60687
3	-7.70198	-33.2368
3	-16.9818	-89.806
2	5.9853	20.7687
0	-40.3498	33.387
3	-1.86234	-20.9122
3	-17.8181	-87.0642
8	2.24033	-2.80693
4	20.2112	-25.6561
3	-12.2417	-54.0071
6	-10.6192	50.1861
3	-9.55683	-36.8041
5	-24.0905	3.54602
0	-39.8242	28.462
2	10.2532	23.9779
0	-29.3946	51.7987
9	48.6735	-18.8044
0	-36.0355	27.4436
7	31.0754	8.93101
4	29.7613	-54.4646
6	-6.52179	22.1282
9	24.4958	-14.964
3	-10.6025	-65.8242
5	-61.6636	7.06877
1	-22.597	-23.01
9	33.398	-15.8011
6	-13.876	65.2372
1	-26.2574	-27.7967
4	17.6861	-19.1649
5	-31.087	1.15497
4	15.6369	-42.5809
5	-27.1678	4.07401
0	-44.3956	38.4724
5	-41.0409	4.26428
9	27.8782	-9.24604
5	-11.3252	-0.590086
2	13.7363	27.2616
1	-24.8043	-25.8194
2	8.35529	20.476
9	42.4479	-12.1367
1	-21.9697	-22.6525
9	43.6084	-15.1403
9	25.3908	-15.3993
4	25.9428	-50.7322
0	-21.4731	15.2441
8	1.13105	-2.46046
4	29.7451	-44.0935
5	-45.11	0.320653
2	4.7042	9.52911
9	48.0041	-18.0224
2	25.3495	48.0071
1	-18.4368	-20.0783
2	17.8658	31.2509
1	-20.7683	-22.2948
7	31.0667	16.533
3	-16.6729	-68.7761
6	-11.4299	67.6065
8	0.730921	-2.58417
8	1.37242	-2.27096
4	35.1876	-47.3317
9	35.7151	-12.591
1	-16.316	-14.1305
9	41.7619	-17.2901
8	0.618181	-4.24344
5	-19.882	-0.599739
7	8.59593	-0.604143
5	-35.5177	3.41363
1	-14.5104	-10.7266
1	-19.9375	-18.9548
8	1.2002	-1.43342
6	-6.68331	25.5763
5	-27.0271	2.97167
2	2.16365	20.1655
4	27.9962	-53.0311
4	30.3122	-54.2248
3	-5.20847	-23.5403
2	7.12029	26.6846
3	-19.6708	-89.1871
5	-36.3015	2.98929
6	-12.0563	58.2727
8	1.32476	-1.86852
8	1.09116	-1.58862
6	-9.37155	40.5514
2	8.69866	18.3723
3	-12.5505	-68.6241
1	-10.409	-11.3277
0	-38.6813	30.9742
5	-42.5891	2.57663
8	1.1209	-5.54325
9	22.7836	-7.58469
2	8.57983	17.9734
9	51.5733	-26.8757
6	-10.3175	56.2789
7	39.8434	14.9134
0	-43.9374	29.8983
4	15.4324	-24.4857
8	0.408087	-2.15703
7	22.949	9.03502
1	-16.6492	-16.4081
7	24.5006	10.6068
4	19.9799	-36.0526
1	-20.7541	-20.9995
0	-43.6999	32.8775
9	4.04035	-6.70233
7	29.3673	6.3118
2	11.433	31.1399
0	-33.7717	25.0984
0	-46.2535	29.3213
9	46.9726	-17.9913
1	-23.6257	-23.117
7	19.2741	10.0325
8	-0.167168	-1.93354
7	24.2777	14.244
8	0.984495	-1.97435
4	21.4313	-41.2543
7	6.68315	-0.65201
2	12.5141	25.8335
0	-62.6358	44.548
4	24.5844	-48.9921
6	-2.61884	12.5488
0	-44.1643	33.0979
3	-14.3622	-61.589
1	-23.29	-23.1137
1	-19.9235	-17.3607
3	-6.70658	-40.744
3	-18.4059	-73.1251
9	16.0653	-7.54866
6	-9.23127	57.3617
7	41.7315	11.8468
4	10.8016	-32.1241
1	-21.4946	-20.6013
5	-12.2414	-6.49167
3	-16.2934	-77.4425
0	-43.7159	33.1783
8	1.68296	-1.50642
7	28.1527	14.3723
3	-15.3956	-80.5049
9	46.9709	-16.6613
6	-9.0716	53.7565
9	56.5604	-21.1009
3	-13.3483	-59.6234
5	-17.9555	4.66797
0	-15.5895	10.9927
2	13.0511	30.597
7	24.0528	14.2524
4	17.9903	-27.6076
5	-39.7068	4.63487
1	-20.156	-21.4395
7	19.9662	9.08679
5	-23.5007	-2.09529
8	0.797686	-1.81704
0	-45.558	37.4757
8	0.643985	-2.04364
8	0.712868	-2.92795
1	-17.8167	-16.0942
5	-33.5948	0.0443569
0	-31.9979	24.1755
3	-11.8656	-61.2686
0	-46.2126	31.4071
3	-9.67375	-44.1468
1	-15.8374	-16.1987
4	24.775	-57.6223
0	-39.527	33.6542
3	-15.1172	-63.9685
7	39.4145	19.2323
2	17.4163	35.2939
7	24.5942	10.8155
1	-10.378	-8.14892
8	0.905537	-3.20564
0	-38.3636	27.444
7	19.8979	8.76742
0	-50.036	34.1351
4	29.9214	-40.5682
3	-20.4762	-91.1052
1	-22.2432	-22.0419
9	40.2112	-17.5195
8	1.95178	-1.92693
7	17.8044	5.60451
7	33.1116	11.6212
1	-20.4229	-23.7362
4	29.4518	-50.3422
9	58.8895	-25.3058
9	35.949	-13.7287
3	-3.8057	-27.0631
2	0.73085	-3.51107
1	-24.4377	-23.0961
7	30.3964	16.7381
9	50.7641	-22.173
0	-25.737	21.3517
2	26.4983	50.8092
0	-33.6528	29.7801
3	-11.2313	-65.3708
3	-10.4334	-67.5176
7	27.1868	6.99526
6	-7.04888	35.1863
9	28.1241	-15.6819
2	14.7915	31.5276
3	-17.0329	-74.2833
3	-20.4899	-93.1643
7	37.8495	10.9232
7	22.2733	11.6808
0	-30.5597	25.2446
0	-36.0044	29.1005
7	5.21391	-1.67011
5	-36.3701	3.50348
2	12.0536	19.1778
9	45.58	-15.977
8	1.03587	-4.3947
7	29.9368	10.624
4	40.1246	-53.9784
4	26.7497	-45.8341
2	11.7251	25.9763
6	-12.2244	51.2528
6	-7.88311	31.5514
1	-31.0048	-32.2263
9	51.154	-21.644
6	-9.53501	15.3571
8	1.08857	-2.2406
2	17.9994	40.5082
9	29.8981	-13.0332
0	-42.6889	29.9966
8	0.234431	-3.10539
3	-4.46646	-31.647
1	-15.1851	-13.9878
1	-21.2502	-22.9722
6	-7.91086	48.1134
3	-13.69	-71.5949
5	-28.9976	-0.767766
1	-25.0698	-24.9108
1	-21.3229	-22.1874
1	-14.4443	-15.8139
3	-10.9017	-58.9994
1	-13.0622	-11.9036
2	9.44246	21.6594
3	-12.1184	-73.5576
0	-38.1992	30.6922
2	7.74814	19.8092
0	-21.4654	17.3762
1	-16.669	-15.1135
3	-17.2474	-81.1055
5	-24.5772	0.893479
5	-25.7923	2.0984
7	28.3549	9.17045
4	25.8819	-36.0339
8	0.0552488	-2.5902
9	39.8143	-17.4074
6	-12.0883	44.1837
9	34.412	-9.78608
6	-12.063	55.7345
8	-0.385475	-2.60775
3	-14.7117	-53.109
6	-13.1777	47.9774
6	-11.872	65.1267
8	2.44599	-2.04745
5	-34.2168	5.00347
1	-21.9059	-19.8057
4	22.6843	-39.4828
2	20.6991	42.6613
4	30.7278	-63.7031
4	19.2138	-25.9493
5	-30.9294	3.09588
1	-23.4362	-23.5836
1	-7.64001	-7.59005
9	42.0654	-20.1143
0	-49.9183	38.6342
2	3.36175	7.5763
4	26.3512	-53.8349
9	45.9807	-17.4954
5	-18.1711	1.08902
7	28.7805	12.8697
1	-25.0386	-24.2548
8	0.601801	-1.7372
8	0.0845706	-11.9721
5	-34.4068	2.14778
6	-9.76285	30.5985
9	36.6926	-17.5516
8	0.628367	-2.88305
7	30.3454	9.09004
1	-21.6306	-21.6112
1	-9.55089	-5.22123
6	-8.57332	33.9977
7	10.9062	10.0855
6	-4.2673	20.2767
3	-11.4353	-54.9323
2	35.1069	64.5525
2	28.0385	49.7912
0	-41.0638	28.6721
8	0.967187	-2.28193
9	20.4674	-6.52086
2	19.8397	21.5641
5	-32.3446	0.0755537
1	-22.5703	-22.8106
0	-36.7313	34.6935
8	-0.731187	-4.15653
1	-5.2067	-16.3486
9	13.9409	-14.6682
5	-29.9113	1.30293
7	17.9978	12.1692
9	30.3836	-13.4923
6	-12.4935	71.7335
9	40.9871	-15.9925
0	-40.133	27.5363
6	-5.22152	34.3715
1	-2.83117	-5.53867
5	-28.6442	3.92096
5	-24.5082	3.55996
8	1.90993	-2.02863
3	-7.86114	-44.1154
8	1.407	-2.1272
2	21.7305	36.9448
6	-9.59049	40.5146
5	-32.207	1.63203
0	-41.962	34.0003
7	18.504	5.77968
4	14.0898	-32.6853
6	-14.3694	71.6778
1	-23.3879	-25.4725
3	-16.9069	-81.0952
4	30.6056	-28.5167
7	22.1903	7.17606
3	-6.50813	-41.6701
2	16.9555	29.1544
3	-12.3516	-58.9188
4	34.755	-48.9005
2	19.1901	42.3077
5	-27.7011	2.45915
2	26.3031	42.4957
7	24.7766	8.60136
1	-22.1699	-22.2553
7	33.3037	4.99684
2	13.3494	31.2856
6	-7.40869	36.4884
4	13.6907	-22.9328
1	-25.3236	-24.0197
5	-15.7114	1.49864
7	11.0173	4.72552
8	0.311214	-1.62077
6	-10.9003	38.4989
0	-34.9568	27.5384
1	-15.9927	-17.3809
8	1.22993	-2.17398
2	15.536	28.0966
5	-21.6762	1.47125
7	18.8804	7.56879
7	47.1973	13.8114
6	-8.997	50.285
9	12.5937	-5.73139
3	-10.1292	-59.3136
5	-12.4351	3.43098
8	1.78151	1.09358
4	19.4805	-33.6986
2	24.7882	51.7579
4	33.829	-68.3647
0	-40.3764	33.438
8	1.19719	-2.18341
8	1.10853	-1.88691
3	-15.8699	-94.6103
4	28.1341	-40.2369
9	32.919	-13.6942
2	5.2541	9.59312
7	55.4934	21.2173
5	-55.1032	2.8034
8	1.12455	-1.25179
6	-10.0337	37.2118
5	-42.0229	4.11676
6	-8.88258	42.5265
0	-58.6378	43.5888
8	0.323654	-6.89564
6	-10.9422	53.7953
7	16.6702	5.82627
3	-7.50827	-57.6396
6	-8.53908	40.443
4	21.331	-29.2347
9	37.9991	-11.8791
4	22.6132	-56.0024
6	-2.61883	20.5108
6	-4.17706	6.56772
3	-17.7922	-83.8739
2	13.6182	30.7859
4	24.3542	-53.5311
1	-22.9192	-22.0119
0	-24.8694	18.1457
1	-15.2657	-14.9703
4	26.1304	-36.0512
6	-13.198	51.5818
2	25.2593	43.8576
9	20.1913	-7.80162
1	-5.06716	-6.31527
1	-9.68878	-13.2103
0	-37.2831	22.2468
6	-7.34303	36.7199
3	-15.1615	-76.793
9	32.5105	-14.3813
5	-35.6006	0.968658
6	-6.24472	37.3692
5	-26.7834	1.95168
6	-12.0362	60.1297
5	-35.4194	2.72651
8	0.10265	-6.95333
4	21.0328	-32.7525
6	-10.6673	45.9833
4	29.8496	-58.4887
3	-12.769	-64.5118
9	15.0411	-5.92123
1	-24.0756	-23.8465
3	-10.5034	-53.6946
4	26.3318	-55.4159
1	-23.5293	-23.6725
9	32.4416	-13.089
1	-22.3048	-25.3721
7	21.1558	4.14671
1	-20.5073	-20.1679
1	-0.434248	0.931877
9	47.5764	-19.9786
3	-11.6124	-68.321
5	-41.9472	2.04976
4	26.8161	-49.7464
0	-32.1115	20.8658
7	8.43136	2.93393
3	-5.42827	-44.5367
6	-15.1925	71.3985
1	-13.0906	-16.0826
7	16.0853	5.02102
5	-31.4104	2.85223
5	-27.4768	2.00534
3	-19.1166	-103.079
3	-16.7639	-81.7845
0	-18.9972	17.201
1	-18.9931	-20.0516
5	-19.8153	-35.2373
7	42.7988	12.9159
5	-20.932	4.6595
8	0.28325	-3.10689
6	-5.82384	41.6225
5	-15.3867	0.385577
1	-18.2366	-18.7482
0	-54.3602	39.283
4	11.4421	-13.7738
2	5.70504	14.9792
3	-16.0963	-85.7206
4	34.0565	-63.4102
6	-7.2571	40.2465
7	17.4261	3.69893
9	30.1078	-15.0736
8	0.719222	-2.39377
1	-25.2057	-23.4513
8	2.28389	-7.41397
4	22.9443	-26.9303
9	45.7442	-21.6271
2	6.38016	20.1879
8	0.395742	-5.60363
6	-7.75765	35.3882
2	9.39979	21.4667
7	18.3994	6.46706
0	-37.4709	25.6423
0	-40.3915	32.4497
6	-11.1499	60.5205
7	18.1759	10.82
5	-33.8294	1.74504
8	0.400795	-2.58898
6	-9.86461	41.7853
0	-34.4972	33.2104
9	45.1749	-22.1422
3	-10.2305	-66.5778
7	7.64679	-0.417719
1	-18.1607	-16.6054
3	-13.145	-61.9512
5	-14.3098	4.2036
4	12.0922	-31.054
3	-12.6961	-55.8346
3	-15.6525	-74.0408
5	-36.779	0.979182
5	-53.8375	6.94521
6	-11.982	48.954
3	-16.7703	-80.6389
0	-43.4325	35.2617
2	14.8193	31.6234
3	-18.2713	-82.6686
4	29.6952	-40.6918
2	19.4541	40.3914
3	-14.2481	-64.4616
0	-61.3213	46.006
9	48.5151	-18.2736
9	43.1165	-18.2523
4	8.24833	-17.072
7	26.3371	12.3071
2	20.9865	43.8356
8	1.14842	-2.82821
4	36.2814	-48.4251
7	35.6896	20.1861
0	-62.0722	46.1509
6	-9.65207	47.231
2	0.967866	8.7883
8	0.778686	-3.16475
5	-33.6545	3.38386
2	17.8111	34.5096
8	0.750459	-2.036
5	-29.2671	1.56381
7	17.2658	8.68926
3	-7.50437	-37.5027
0	-31.519	21.8574
8	0.973534	0.00685295
2	15.1526	31.3456
3	-6.82027	-20.4697
2	6.59118	19.3308
8	1.47422	-2.26625
2	15.3769	33.1973
5	-21.7036	-9.21294
5	-46.7887	4.55707
7	35.4938	8.11497
6	-6.09599	22.2565
4	30.4551	-55.0648
6	-17.2818	25.0609
8	0.975922	-1.43621
4	35.5462	-69.5482
8	0.93029	-2.18383
2	14.7973	31.6485
7	17.8291	6.84353
4	30.5834	-61.4837
5	-19.753	-0.195516
2	22.8378	49.1037
0	-50.4445	43.0702
3	-15.8419	-72.9171
9	8.16413	-4.98113
4	41.3842	-22.0268
6	-4.27569	30.7588
7	19.8047	12.1345
2	20.3348	33.8266
5	-30.1914	0.133769
6	-5.08493	-2.68459
1	-24.6086	-24.2282
1	-22.9097	-21.8332
2	5.56148	15.2373
3	-17.9243	-89.6857
6	-13.1928	63.3702
7	29.6168	11.3764
8	1.53267	-1.59671
7	37.9686	20.262
6	-8.10504	51.1148
4	19.0983	-37.6613
8	1.3484	-2.51197
9	30.9389	-11.5302
4	17.4347	-18.9502
8	-0.06267	-1.9418
6	-9.03311	39.3067
3	-7.17807	-44.1812
8	1.61631	-2.54106
3	-17.0928	-69.2751
1	-25.4663	-25.3734
0	-36.3293	32.6692
6	-11.5867	60.0407
2	19.6086	42.9939
2	21.0467	38.9335
5	-26.4971	1.37911
6	-7.55729	41.5207
9	38.5622	-19.1927
5	-18.6098	-1.45892
8	1.44586	-2.20326
1	-20.4291	-19.8115
4	31.0852	-71.0243
1	-22.4761	-19.9188
7	36.952	9.0926
8	0.806586	-0.983586
4	31.6298	-44.7632
6	-13.2446	57.1128
